Time;thredds_air_pressure_at_sea_level;thredds_air_temperature_2m;thredds_integral_of_surface_downwelling_shortwave_flux_in_air_wrt_time;thredds_integral_of_surface_downwelling_longwave_flux_in_air_wrt_time;thredds_precipitation_amount;thredds_relative_humidity_2m;thredds_wind_direction_10m;thredds_wind_speed_10m
2021-12-28T01:00:00;998.13109375;2.3399902343750227;1.9406390075163118e-14;274.89694444444444;0.0;29.09272313117981;122.11369323730469;1.217021107673645
2021-12-28T02:00:00;997.4434375;2.4639526367187727;1.9406390075163118e-14;275.49944444444446;0.0;29.158300161361694;164.6033477783203;1.111664891242981
2021-12-28T03:00:00;996.745625;2.2817321777343977;1.9406390075163118e-14;275.00944444444445;0.0;31.717199087142944;111.3225326538086;1.5802081823349
2021-12-28T04:00:00;997.05671875;1.6155944824218977;1.9406393930104177e-14;282.62694444444446;0.0;23.120439052581787;195.87937927246094;1.1547257900238037
2021-12-28T05:00:00;996.7465625;1.4397521972656477;1.9390538557533747e-14;282.0519444444444;1.0023277354775928e-05;27.040445804595947;221.40403747558594;1.0380380153656006
2021-12-28T06:00:00;996.38953125;0.6981750488281477;-9.701609885818622e-14;281.35055555555556;1.0023277354775928e-05;36.47950291633606;265.5426330566406;0.9737967252731323
2021-12-28T07:00:00;996.25046875;0.21444091796877274;0.0;278.91333333333336;1.2887070624856278e-05;45.65922021865845;229.8545684814453;1.0599299669265747
2021-12-28T08:00:00;996.300234375;-0.16202392578122726;0.0;276.3913888888889;1.2887070624856278e-05;54.97467517852783;321.13916015625;0.6721909046173096
2021-12-28T09:00:00;996.1821875;0.0020690917968977374;0.0;282.5438888888889;1.4318967259896453e-05;81.60588145256042;319.19598388671875;0.8050005435943604
2021-12-28T10:00:00;996.535078125;0.27660522460939774;3.04;287.0725;0.0;66.06627702713013;273.9459228515625;1.416433572769165
2021-12-28T11:00:00;996.541875;-0.39877929687497726;17.26222222222222;280.405;0.02183799259364605;85.70886850357056;121.50127410888672;0.7154374718666077
2021-12-28T12:00:00;996.358984375;-0.03833618164060226;34.72;251.92527777777778;0.0012343842536211014;79.72743511199951;127.07874298095703;1.3832521438598633
2021-12-28T13:00:00;996.02640625;0.04534301757814774;34.897777777777776;234.57972222222222;3.6878140235785395e-05;72.69310355186462;104.65319061279297;1.7764769792556763
2021-12-28T14:00:00;995.946015625;-0.14957275390622726;12.408888888888889;228.30666666666667;0.0;68.3367133140564;120.61201477050781;1.644074559211731
2021-12-28T15:00:00;995.77953125;0.5198608398437727;0.0;229.225;8.042162517085671e-05;68.17799806594849;151.6642608642578;1.4162098169326782
2021-12-28T16:00:00;996.23390625;-0.8627990722656023;-0.017777777777777778;226.7263888888889;0.0;75.99819898605347;146.9961700439453;1.4862642288208008
2021-12-28T17:00:00;996.29890625;1.4497009277343977;0.017777777777777778;226.4638888888889;0.0;54.39935922622681;153.5009765625;1.26173996925354
2021-12-28T18:00:00;996.5925;1.1577697753906477;0.0;230.60666666666665;0.0;56.323546171188354;140.7088623046875;1.0353566408157349
2021-12-28T19:00:00;996.90234375;1.6657653808593977;0.0;230.02194444444444;0.0;53.714293241500854;155.08203125;1.9137752056121826
2021-12-28T20:00:00;996.0915625;1.6914001464843977;0.0;243.01;0.00024342242977581918;53.4457802772522;155.7685546875;2.1824519634246826
2021-12-28T21:00:00;996.00328125;0.6748901367187727;0.0;234.5013888888889;1.4318967259896453e-05;71.65709137916565;169.04249572753906;1.824800729751587
2021-12-28T22:00:00;996.5996875;0.5869384765625227;1.936691933367306e-14;234.1638888888889;4.653664291254245e-05;68.05607080459595;185.99639892578125;1.7667590379714966
2021-12-28T23:00:00;996.764453125;1.4240661621093977;1.93747487189613e-14;238.92805555555555;2.5774141249712557e-05;66.28149747848511;188.4768829345703;1.9342601299285889
2021-12-29T00:00:00;997.024765625;1.8031860351562727;1.935902055944578e-14;255.90666666666667;0.0;67.5571084022522;188.75059509277344;1.9283744096755981
2021-12-29T01:00:00;996.86640625;2.1093994140625227;1.935902055944578e-14;294.2319444444444;3.2933625334408134e-05;68.82349848747253;178.75990295410156;2.231032609939575
2021-12-29T02:00:00;996.85265625;1.7282348632812727;1.9374810398018226e-14;274.1911111111111;1.575086389493663e-05;75.10098814964294;191.065185546875;2.247339963912964
2021-12-29T03:00:00;997.126640625;1.7473083496093977;1.935902055944578e-14;242.2513888888889;8.591380719735753e-06;77.46455669403076;188.9904327392578;2.7681705951690674
2021-12-29T04:00:00;997.71625;1.5999694824218977;1.935112949510061e-14;263.6063888888889;0.0;78.2091736793518;190.15419006347656;2.05635404586792
2021-12-29T05:00:00;997.6621875;1.8198791503906477;1.9358958880388855e-14;276.4375;0.0;79.17363047599792;186.15667724609375;2.509669780731201
2021-12-29T06:00:00;997.72546875;1.7902465820312727;-9.679504111817196e-14;241.66444444444446;0.0;80.1013708114624;185.93280029296875;2.9886107444763184
2021-12-29T07:00:00;997.982890625;1.7857604980468977;0.0;235.80444444444444;0.0;80.2432119846344;192.6962432861328;2.4916775226593018
2021-12-29T08:00:00;998.18703125;2.0424133300781477;0.0;238.60722222222222;0.0;79.17976379394531;197.39649963378906;2.999356985092163
2021-12-29T09:00:00;998.11515625;2.2399841308593977;0.0;238.27805555555557;0.0;79.03470993041992;200.39425659179688;2.9049999713897705
2021-12-29T10:00:00;998.058359375;1.9478698730468977;6.857777777777778;254.545;0.0;79.78705167770386;194.8185272216797;2.4189536571502686
2021-12-29T11:00:00;998.127890625;2.2790466308593977;30.351111111111113;255.84166666666667;0.0;78.6517858505249;193.1712188720703;2.0681514739990234
2021-12-29T12:00:00;998.53828125;1.9835449218750227;50.56;235.24166666666667;0.0;80.31798601150513;204.0409698486328;1.7690247297286987
2021-12-29T13:00:00;998.777734375;1.8935180664062727;41.84888888888889;235.1375;0.0;80.64001798629761;199.43905639648438;1.8572343587875366
2021-12-29T14:00:00;998.79921875;1.4378295898437727;12.142222222222221;245.205;0.0;82.29256272315979;193.9392547607422;1.5777872800827026
2021-12-29T15:00:00;998.502890625;1.0065246582031477;0.0;235.68527777777777;0.0;83.36066603660583;195.2111053466797;1.7551822662353516
2021-12-29T16:00:00;998.3803125;1.0405517578125227;0.0;233.87166666666667;0.0;83.83522629737854;170.19265747070312;1.9632881879806519
2021-12-29T17:00:00;997.08609375;0.48873291015627274;0.0;236.16222222222223;0.0;86.34067177772522;142.14581298828125;1.824025273323059
2021-12-29T18:00:00;996.63171875;0.5260864257812727;0.0;240.9813888888889;0.0;83.31947922706604;115.7177734375;1.172614336013794
2021-12-29T19:00:00;996.071640625;0.7908874511718977;0.0;245.34527777777777;0.0;77.92393565177917;106.81200408935547;1.2844935655593872
2021-12-29T20:00:00;995.591171875;0.37456665039064774;0.0;234.54166666666666;0.0;85.16573905944824;85.15103912353516;1.4424999952316284
2021-12-29T21:00:00;995.291953125;0.7541442871093977;0.0;266.3202777777778;0.0;90.96711277961731;40.443450927734375;1.1509429216384888
2021-12-29T22:00:00;995.378125;2.7601562500000227;1.9327444737241944e-14;283.6766666666667;2.39655146287987e-05;54.877012968063354;348.4978332519531;0.7126813530921936
2021-12-29T23:00:00;994.87734375;2.9504943847656477;1.9311589364671514e-14;287.46527777777777;6.37178891338408e-06;58.45978856086731;84.03484344482422;1.7596231698989868
2021-12-30T00:00:00;993.525390625;1.6166931152343977;1.9295861205155993e-14;288.81166666666667;9.55768337007612e-06;76.31104588508606;100.8188247680664;2.7174432277679443
2021-12-30T01:00:00;991.90921875;1.8780456542968977;1.9280071366583543e-14;291.10083333333336;9.159516594081651e-06;72.40791916847229;90.80902099609375;3.223522663116455
2021-12-30T02:00:00;990.113125;2.0609985351562727;1.9295861205155993e-14;294.75055555555554;5.699352641386213e-06;69.56518888473511;88.85294342041016;3.1948986053466797
2021-12-30T03:00:00;988.882890625;2.3621459960937727;1.9295861205155993e-14;298.0511111111111;1.139870505539875e-06;69.05255317687988;98.05573272705078;3.0337250232696533
2021-12-30T04:00:00;987.09546875;2.0027709960937727;1.927218030223838e-14;295.87583333333333;0.0;62.23178505897522;144.97499084472656;2.165153741836548
2021-12-30T05:00:00;986.32921875;2.0487304687500227;1.9272114768240397e-14;296.5697222222222;0.0;75.6321132183075;150.95849609375;1.8221828937530518
2021-12-30T06:00:00;985.384609375;1.7489562988281477;-9.64002951538608e-14;296.5186111111111;0.0;87.85590529441833;146.33091735839844;1.8792284727096558
2021-12-30T07:00:00;985.1853125;1.7991577148437727;0.0;296.93861111111113;0.0012394674122333527;92.71884560585022;156.67625427246094;1.8982537984848022
2021-12-30T08:00:00;985.4871875;1.7145629882812727;0.0;298.49361111111114;0.2238909900188446;95.22891044616699;142.53526306152344;1.086643099784851
2021-12-30T09:00:00;986.10359375;2.1887451171875227;0.0;317.55611111111114;0.48054903745651245;86.19412779808044;126.17860412597656;1.1996761560440063
2021-12-30T10:00:00;987.569375;1.4550720214843977;1.6266666666666667;312.96444444444444;0.37350672483444214;85.22066473960876;198.73500061035156;1.0871920585632324
2021-12-30T11:00:00;988.9046875;2.0841308593750227;9.928888888888888;309.78222222222223;0.10487893223762512;90.79474806785583;204.68026733398438;1.8619879484176636
2021-12-30T12:00:00;990.277109375;1.5029846191406477;14.613333333333333;311.4772222222222;0.12469471991062164;99.70581531524658;229.6293182373047;1.7862975597381592
2021-12-30T13:00:00;991.2415625;1.3421264648437727;18.844444444444445;299.1088888888889;0.000805649789981544;99.99277591705322;220.0708465576172;1.5816395282745361
2021-12-30T14:00:00;991.6246875;0.9516845703125227;8.32;278.12666666666667;0.0008710272377356887;99.98807311058044;190.08026123046875;1.3734068870544434
2021-12-30T15:00:00;992.0996875;0.17144165039064774;0.0;263.63166666666666;0.00292857363820076;99.98049736022949;194.11390686035156;1.0925222635269165
2021-12-30T16:00:00;993.2871875;1.1276489257812727;0.017777777777777778;307.53694444444443;0.023784089833498;99.48619604110718;179.66650390625;1.5604928731918335
2021-12-30T17:00:00;993.60203125;0.5034118652343977;0.0;253.4611111111111;0.000420476368162781;98.80717992782593;168.93865966796875;1.3984450101852417
2021-12-30T18:00:00;994.54;0.26436767578127274;0.0;249.8061111111111;0.00013489222328644246;95.37088871002197;130.87815856933594;1.033509612083435
2021-12-30T19:00:00;995.1409375;0.13649902343752274;0.0;237.56444444444443;0.0002730248961597681;97.0859944820404;167.98165893554688;1.52944815158844
2021-12-30T20:00:00;995.29671875;0.35634765625002274;0.0;253.1313888888889;0.0001678250846453011;99.1672694683075;160.74447631835938;1.6930513381958008
2021-12-30T21:00:00;995.4128125;0.6850219726562727;0.0;257.7294444444444;0.0001335081469733268;94.86581087112427;152.96311950683594;1.2413917779922485
2021-12-30T22:00:00;995.77625;2.3255859375000227;1.9430078687962845e-14;281.3691666666667;0.0052824849262833595;76.74600481987;221.53677368164062;0.9597145915031433
2021-12-30T23:00:00;996.20703125;2.2745605468750227;1.9422118234678642e-14;297.0252777777778;0.006916442885994911;78.57250571250916;225.12928771972656;0.9685834050178528
2021-12-31T00:00:00;996.27984375;2.8707214355468977;1.9406390075163118e-14;296.7311111111111;0.005371437408030033;75.46735405921936;239.7087860107422;0.8282627463340759
2021-12-31T01:00:00;996.105;2.6459899902343977;1.9406390075163118e-14;300.80333333333334;0.004174249246716499;77.60205268859863;112.59817504882812;1.253769040107727
2021-12-31T02:00:00;996.20375;2.4428039550781477;1.9390600236590672e-14;304.6072222222222;0.012945646420121193;84.36170816421509;111.31192779541016;1.0191287994384766
2021-12-31T03:00:00;996.06796875;2.5444885253906477;1.9390600236590672e-14;308.32694444444445;0.08973913639783859;87.02581524848938;125.4180679321289;1.441436767578125
2021-12-31T04:00:00;996.681953125;2.3011108398437727;1.9382709172245507e-14;314.1094444444444;0.4426090121269226;93.94862055778503;151.6890106201172;1.4137969017028809
2021-12-31T05:00:00;996.69515625;1.7649169921875227;1.9390538557533747e-14;305.8325;0.5691695213317871;97.90537357330322;152.28111267089844;1.3107976913452148
2021-12-31T06:00:00;996.8234375;1.8250366210937727;-9.693714966532399e-14;311.99361111111114;1.199950098991394;93.74881386756897;151.7594757080078;1.7369636297225952
2021-12-31T07:00:00;996.85765625;2.6854797363281477;0.0;315.02777777777777;0.630653977394104;73.29449653625488;118.46131896972656;1.5752894878387451
2021-12-31T08:00:00;997.150546875;2.3087097167968977;0.0;311.15444444444444;0.38998380303382874;77.69196033477783;110.28199005126953;1.7779499292373657
2021-12-31T09:00:00;997.315625;2.6212402343750227;0.0;309.50555555555553;0.13886624574661255;78.8211464881897;142.47679138183594;2.492661237716675
2021-12-31T10:00:00;997.81890625;1.1576171875000227;1.1022222222222222;309.2763888888889;0.8888610005378723;88.7027382850647;96.11424255371094;2.1804966926574707
2021-12-31T11:00:00;998.78734375;0.6992736816406477;5.493333333333333;303.5697222222222;0.6907854080200195;99.8859167098999;118.16016387939453;1.6127160787582397
2021-12-31T12:00:00;999.91046875;0.9505859375000227;9.102222222222222;298.71194444444444;0.8225500583648682;95.86217403411865;159.9420928955078;1.749560832977295
2021-12-31T13:00:00;1000.883125;0.7333007812500227;10.79111111111111;300.4761111111111;0.48003077507019043;99.99263286590576;171.9525146484375;1.3298007249832153
2021-12-31T14:00:00;1001.4834375;0.5037780761718977;5.724444444444444;301.3847222222222;0.2497011423110962;99.98205900192261;15.495888710021973;0.7396162152290344
2021-12-31T15:00:00;1002.25140625;0.7099548339843977;0.0;305.09555555555556;0.8228678703308105;99.98815059661865;208.74026489257812;0.6011209487915039
2021-12-31T16:00:00;1003.6925;1.2136474609375227;0.0;246.8672222222222;0.02777341566979885;92.95691847801208;199.54922485351562;1.6018738746643066
2021-12-31T17:00:00;1004.948671875;1.6242309570312727;0.0;280.06444444444446;0.13423597812652588;94.94665265083313;263.4222106933594;1.5979782342910767
2021-12-31T18:00:00;1005.35234375;1.2917114257812727;0.0;244.77083333333334;0.0009847733890637755;94.07833814620972;11.44162368774414;1.0859407186508179
2021-12-31T19:00:00;1007.001015625;1.0090576171875227;0.0;226.79194444444445;7.34131463104859e-05;89.4030749797821;339.9686279296875;1.1456490755081177
2021-12-31T20:00:00;1008.160234375;0.6807800292968977;0.0;221.00333333333333;2.7681314804794965e-06;88.17325830459595;334.2084655761719;1.159872055053711
2021-12-31T21:00:00;1009.2325;0.45488891601564774;0.0;219.38583333333332;0.00012807636812794954;86.13317608833313;339.7243957519531;1.0966203212738037
2021-12-31T22:00:00;1009.9759375;2.2262207031250227;1.63352703277633e-14;235.15694444444443;0.0013302641455084085;64.9387776851654;14.434913635253906;0.9026356935501099
2021-12-31T23:00:00;1010.976171875;1.1600280761718977;1.6327309874479094e-14;248.60333333333332;0.0028270718175917864;71.8937337398529;53.01613235473633;1.1725786924362183
2022-01-01T00:00:00;1012.015546875;1.2252136230468977;1.6327371553536018e-14;223.32111111111112;0.00010706869215937331;66.74696803092957;100.155517578125;1.1780681610107422
2022-01-01T01:00:00;1012.70328125;1.5405517578125227;1.635895123068091e-14;233.3325;0.0007632009801454842;60.13076901435852;101.98833465576172;1.537624478340149
2022-01-01T02:00:00;1013.09765625;0.6428161621093977;1.6327371553536018e-14;234.2613888888889;0.0003592753200791776;70.56623101234436;101.37242889404297;1.9506977796554565
2022-01-01T03:00:00;1013.6225;0.17620239257814774;1.6343161392108464e-14;220.40027777777777;1.0380492312833667e-05;78.82271409034729;80.81520080566406;1.9656531810760498
2022-01-01T04:00:00;1013.9853125;-0.11173095703122726;1.6327375408477075e-14;220.24527777777777;0.000133611261844635;94.0905749797821;96.91349029541016;1.881873369216919
2022-01-01T05:00:00;1013.80328125;-0.33832397460935226;1.6295730197334202e-14;226.88333333333333;6.886214578116778e-06;97.81215190887451;83.42310333251953;2.120248556137085
2022-01-01T06:00:00;1012.98328125;-0.15738525390622726;-8.165258592719561e-14;230.06916666666666;1.7182761439471506e-05;96.06499075889587;82.29490661621094;2.979949474334717
2022-01-01T07:00:00;1012.34890625;0.24044189453127274;0.0;233.64138888888888;2.147845179933938e-06;88.09840083122253;88.6688232421875;3.112511157989502
2022-01-01T08:00:00;1011.8709375;0.42196044921877274;0.0;242.51583333333335;2.158993811463006e-05;80.0540566444397;87.56306457519531;2.9506022930145264
2022-01-01T09:00:00;1011.014296875;0.8277221679687727;0.0;261.9561111111111;3.37610617862083e-05;73.59950542449951;93.20494842529297;2.9408788681030273
2022-01-01T10:00:00;1009.99796875;0.9244323730468977;4.328888888888889;272.1675;4.295690087019466e-05;63.24952244758606;103.75934600830078;2.4864771366119385
2022-01-01T11:00:00;1009.09046875;1.3469787597656477;15.76;280.3230555555556;0.0;57.48777985572815;149.20303344726562;1.6628952026367188
2022-01-01T12:00:00;1007.9621875;2.0356384277343977;25.955555555555556;283.78694444444443;0.0;51.53375267982483;176.66212463378906;1.3644031286239624
2022-01-01T13:00:00;1006.86703125;2.5428405761718977;25.315555555555555;287.21416666666664;0.0;51.520031690597534;152.949462890625;1.5015171766281128
2022-01-01T14:00:00;1005.33671875;2.9503417968750227;7.253333333333333;296.89222222222224;0.0;48.59340190887451;127.40602111816406;1.987343192100525
2022-01-01T15:00:00;1003.709453125;3.4363952636718977;0.0;305.06583333333333;0.0;49.780625104904175;146.92393493652344;1.9449129104614258
